category,weight_id,tune_patchcore_f1,tune_enhanced_f1,mean_w,contrast_w,peak_w,stability_w,compact_w,aspect_w,area_penalty_w
leather,2548,0.49260020992875264,0.49260020992875264,0.26086956521739124,0.26086956521739124,0.17391304347826086,0.17391304347826086,0.08695652173913043,0.0,0.043478260869565216
leather,2549,0.49260020992875264,0.49260020992875264,0.24999999999999994,0.24999999999999994,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.0,0.08333333333333333
leather,2550,0.49260020992875264,0.49260020992875264,0.26086956521739124,0.26086956521739124,0.17391304347826086,0.17391304347826086,0.08695652173913043,0.043478260869565216,0.0
leather,2551,0.49260020992875264,0.49260020992875264,0.24999999999999994,0.24999999999999994,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.041666666666666664,0.041666666666666664
leather,2552,0.49260020992875264,0.49260020992875264,0.23999999999999994,0.23999999999999994,0.15999999999999998,0.15999999999999998,0.07999999999999999,0.039999999999999994,0.07999999999999999
leather,2553,0.49260020992875264,0.49260020992875264,0.24999999999999994,0.24999999999999994,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.0
leather,2554,0.49260020992875264,0.49260020992875264,0.23999999999999994,0.23999999999999994,0.15999999999999998,0.15999999999999998,0.07999999999999999,0.07999999999999999,0.039999999999999994
leather,2555,0.49260020992875264,0.49260020992875264,0.23076923076923073,0.23076923076923073,0.15384615384615383,0.15384615384615383,0.07692307692307691,0.07692307692307691,0.07692307692307691
leather,2556,0.49260020992875264,0.49260020992875264,0.25,0.25,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0,0.0
leather,2557,0.49260020992875264,0.49260020992875264,0.24,0.24,0.16,0.16,0.16,0.0,0.04
leather,2558,0.49260020992875264,0.49260020992875264,0.23076923076923075,0.23076923076923075,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.0,0.07692307692307693
leather,2559,0.49260020992875264,0.49260020992875264,0.24,0.24,0.16,0.16,0.16,0.04,0.0
leather,2560,0.49260020992875264,0.49260020992875264,0.23076923076923075,0.23076923076923075,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.038461538461538464,0.038461538461538464
leather,2561,0.49260020992875264,0.49260020992875264,0.2222222222222222,0.2222222222222222,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.037037037037037035,0.07407407407407407
leather,2562,0.49260020992875264,0.49260020992875264,0.23076923076923075,0.23076923076923075,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.0
leather,2563,0.49260020992875264,0.49260020992875264,0.2222222222222222,0.2222222222222222,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.07407407407407407,0.037037037037037035
leather,2564,0.49260020992875264,0.49260020992875264,0.21428571428571425,0.21428571428571425,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.07142857142857142
leather,2565,0.49260020992875264,0.49260020992875264,0.2727272727272727,0.2727272727272727,0.18181818181818182,0.2727272727272727,0.0,0.0,0.0
leather,2566,0.49260020992875264,0.49260020992875264,0.26086956521739124,0.26086956521739124,0.17391304347826086,0.26086956521739124,0.0,0.0,0.043478260869565216
leather,2567,0.49260020992875264,0.49260020992875264,0.24999999999999994,0.24999999999999994,0.16666666666666666,0.24999999999999994,0.0,0.0,0.08333333333333333
leather,2568,0.49260020992875264,0.49260020992875264,0.26086956521739124,0.26086956521739124,0.17391304347826086,0.26086956521739124,0.0,0.043478260869565216,0.0
leather,2569,0.49260020992875264,0.49260020992875264,0.24999999999999994,0.24999999999999994,0.16666666666666666,0.24999999999999994,0.0,0.041666666666666664,0.041666666666666664
leather,2570,0.49260020992875264,0.49260020992875264,0.23999999999999994,0.23999999999999994,0.15999999999999998,0.23999999999999994,0.0,0.039999999999999994,0.07999999999999999
leather,2571,0.49260020992875264,0.49260020992875264,0.24999999999999994,0.24999999999999994,0.16666666666666666,0.24999999999999994,0.0,0.08333333333333333,0.0
leather,2572,0.49260020992875264,0.49260020992875264,0.23999999999999994,0.23999999999999994,0.15999999999999998,0.23999999999999994,0.0,0.07999999999999999,0.039999999999999994
leather,2573,0.49260020992875264,0.49260020992875264,0.23076923076923073,0.23076923076923073,0.15384615384615383,0.23076923076923073,0.0,0.07692307692307691,0.07692307692307691
leather,2574,0.49260020992875264,0.49260020992875264,0.24999999999999994,0.24999999999999994,0.16666666666666666,0.24999999999999994,0.08333333333333333,0.0,0.0
leather,2575,0.49260020992875264,0.49260020992875264,0.23999999999999994,0.23999999999999994,0.15999999999999998,0.23999999999999994,0.07999999999999999,0.0,0.039999999999999994
leather,2576,0.49260020992875264,0.49260020992875264,0.23076923076923073,0.23076923076923073,0.15384615384615383,0.23076923076923073,0.07692307692307691,0.0,0.07692307692307691
leather,2577,0.49260020992875264,0.49260020992875264,0.23999999999999994,0.23999999999999994,0.15999999999999998,0.23999999999999994,0.07999999999999999,0.039999999999999994,0.0
leather,2578,0.49260020992875264,0.49260020992875264,0.23076923076923073,0.23076923076923073,0.15384615384615383,0.23076923076923073,0.07692307692307691,0.03846153846153846,0.03846153846153846
leather,2579,0.49260020992875264,0.49260020992875264,0.22222222222222215,0.22222222222222215,0.1481481481481481,0.22222222222222215,0.07407407407407406,0.03703703703703703,0.07407407407407406
leather,2580,0.49260020992875264,0.49260020992875264,0.23076923076923073,0.23076923076923073,0.15384615384615383,0.23076923076923073,0.07692307692307691,0.07692307692307691,0.0
leather,2581,0.49260020992875264,0.49260020992875264,0.22222222222222215,0.22222222222222215,0.1481481481481481,0.22222222222222215,0.07407407407407406,0.07407407407407406,0.03703703703703703
leather,2582,0.49260020992875264,0.49260020992875264,0.21428571428571422,0.21428571428571422,0.14285714285714282,0.21428571428571422,0.07142857142857141,0.07142857142857141,0.07142857142857141
leather,2583,0.49260020992875264,0.49260020992875264,0.23076923076923075,0.23076923076923075,0.15384615384615385,0.23076923076923075,0.15384615384615385,0.0,0.0
leather,2584,0.49260020992875264,0.49260020992875264,0.2222222222222222,0.2222222222222222,0.14814814814814814,0.2222222222222222,0.14814814814814814,0.0,0.037037037037037035
leather,2585,0.49260020992875264,0.49260020992875264,0.21428571428571425,0.21428571428571425,0.14285714285714285,0.21428571428571425,0.14285714285714285,0.0,0.07142857142857142
leather,2586,0.49260020992875264,0.49260020992875264,0.2222222222222222,0.2222222222222222,0.14814814814814814,0.2222222222222222,0.14814814814814814,0.037037037037037035,0.0
leather,2587,0.49260020992875264,0.49260020992875264,0.21428571428571425,0.21428571428571425,0.14285714285714285,0.21428571428571425,0.14285714285714285,0.03571428571428571,0.03571428571428571
leather,2588,0.49260020992875264,0.49260020992875264,0.2068965517241379,0.2068965517241379,0.13793103448275862,0.2068965517241379,0.13793103448275862,0.034482758620689655,0.06896551724137931
leather,2589,0.49260020992875264,0.49260020992875264,0.21428571428571425,0.21428571428571425,0.14285714285714285,0.21428571428571425,0.14285714285714285,0.07142857142857142,0.0
leather,2590,0.49260020992875264,0.49260020992875264,0.2068965517241379,0.2068965517241379,0.13793103448275862,0.2068965517241379,0.13793103448275862,0.06896551724137931,0.034482758620689655
leather,2591,0.49260020992875264,0.49260020992875264,0.19999999999999996,0.19999999999999996,0.13333333333333333,0.19999999999999996,0.13333333333333333,0.06666666666666667,0.06666666666666667
leather,2592,0.49260020992875264,0.49260020992875264,1.0,0.0,0.0,0.0,0.0,0.0,0.0
leather,2593,0.49260020992875264,0.49260020992875264,0.888888888888889,0.0,0.0,0.0,0.0,0.0,0.11111111111111112
leather,2594,0.49260020992875264,0.49260020992875264,0.8,0.0,0.0,0.0,0.0,0.0,0.2
leather,2595,0.49260020992875264,0.49260020992875264,0.888888888888889,0.0,0.0,0.0,0.0,0.11111111111111112,0.0
leather,2596,0.49260020992875264,0.49260020992875264,0.8,0.0,0.0,0.0,0.0,0.1,0.1
leather,2597,0.49260020992875264,0.49260020992875264,0.7272727272727273,0.0,0.0,0.0,0.0,0.09090909090909091,0.18181818181818182
leather,2598,0.49260020992875264,0.49260020992875264,0.8,0.0,0.0,0.0,0.0,0.2,0.0
leather,2599,0.49260020992875264,0.49260020992875264,0.7272727272727273,0.0,0.0,0.0,0.0,0.18181818181818182,0.09090909090909091
leather,2600,0.49260020992875264,0.49260020992875264,0.6666666666666667,0.0,0.0,0.0,0.0,0.16666666666666669,0.16666666666666669
leather,2601,0.49260020992875264,0.49260020992875264,0.8,0.0,0.0,0.0,0.2,0.0,0.0
leather,2602,0.49260020992875264,0.49260020992875264,0.7272727272727273,0.0,0.0,0.0,0.18181818181818182,0.0,0.09090909090909091
leather,2603,0.49260020992875264,0.49260020992875264,0.6666666666666667,0.0,0.0,0.0,0.16666666666666669,0.0,0.16666666666666669
leather,2604,0.49260020992875264,0.49260020992875264,0.7272727272727273,0.0,0.0,0.0,0.18181818181818182,0.09090909090909091,0.0
leather,2605,0.49260020992875264,0.49260020992875264,0.6666666666666666,0.0,0.0,0.0,0.16666666666666666,0.08333333333333333,0.08333333333333333
leather,2606,0.49260020992875264,0.49260020992875264,0.6153846153846154,0.0,0.0,0.0,0.15384615384615385,0.07692307692307693,0.15384615384615385
leather,2607,0.49260020992875264,0.49260020992875264,0.6666666666666667,0.0,0.0,0.0,0.16666666666666669,0.16666666666666669,0.0
leather,2608,0.49260020992875264,0.49260020992875264,0.6153846153846154,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,0.07692307692307693
leather,2609,0.49260020992875264,0.49260020992875264,0.5714285714285715,0.0,0.0,0.0,0.14285714285714288,0.14285714285714288,0.14285714285714288
leather,2610,0.49260020992875264,0.49260020992875264,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
leather,2611,0.49260020992875264,0.49260020992875264,0.6153846153846153,0.0,0.0,0.0,0.30769230769230765,0.0,0.07692307692307691
leather,2612,0.49260020992875264,0.49260020992875264,0.5714285714285714,0.0,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285
leather,2613,0.49260020992875264,0.49260020992875264,0.6153846153846153,0.0,0.0,0.0,0.30769230769230765,0.07692307692307691,0.0
leather,2614,0.49260020992875264,0.49260020992875264,0.5714285714285713,0.0,0.0,0.0,0.28571428571428564,0.07142857142857141,0.07142857142857141
leather,2615,0.49260020992875264,0.49260020992875264,0.5333333333333333,0.0,0.0,0.0,0.26666666666666666,0.06666666666666667,0.13333333333333333
leather,2616,0.49260020992875264,0.49260020992875264,0.5714285714285714,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0
leather,2617,0.49260020992875264,0.49260020992875264,0.5333333333333333,0.0,0.0,0.0,0.26666666666666666,0.13333333333333333,0.06666666666666667
leather,2618,0.49260020992875264,0.49260020992875264,0.5,0.0,0.0,0.0,0.25,0.125,0.125
leather,2619,0.49260020992875264,0.49260020992875264,0.8,0.0,0.0,0.2,0.0,0.0,0.0
leather,2620,0.49260020992875264,0.49260020992875264,0.7272727272727273,0.0,0.0,0.18181818181818182,0.0,0.0,0.09090909090909091
leather,2621,0.49260020992875264,0.49260020992875264,0.6666666666666667,0.0,0.0,0.16666666666666669,0.0,0.0,0.16666666666666669
leather,2622,0.49260020992875264,0.49260020992875264,0.7272727272727273,0.0,0.0,0.18181818181818182,0.0,0.09090909090909091,0.0
leather,2623,0.49260020992875264,0.49260020992875264,0.6666666666666666,0.0,0.0,0.16666666666666666,0.0,0.08333333333333333,0.08333333333333333
leather,2624,0.49260020992875264,0.49260020992875264,0.6153846153846154,0.0,0.0,0.15384615384615385,0.0,0.07692307692307693,0.15384615384615385
leather,2625,0.49260020992875264,0.49260020992875264,0.6666666666666667,0.0,0.0,0.16666666666666669,0.0,0.16666666666666669,0.0
leather,2626,0.49260020992875264,0.49260020992875264,0.6153846153846154,0.0,0.0,0.15384615384615385,0.0,0.15384615384615385,0.07692307692307693
leather,2627,0.49260020992875264,0.49260020992875264,0.5714285714285715,0.0,0.0,0.14285714285714288,0.0,0.14285714285714288,0.14285714285714288
leather,2628,0.49260020992875264,0.49260020992875264,0.6666666666666667,0.0,0.0,0.16666666666666669,0.16666666666666669,0.0,0.0
leather,2629,0.49260020992875264,0.49260020992875264,0.6153846153846154,0.0,0.0,0.15384615384615385,0.15384615384615385,0.0,0.07692307692307693
leather,2630,0.49260020992875264,0.49260020992875264,0.5714285714285715,0.0,0.0,0.14285714285714288,0.14285714285714288,0.0,0.14285714285714288
leather,2631,0.49260020992875264,0.49260020992875264,0.6153846153846154,0.0,0.0,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.0
leather,2632,0.49260020992875264,0.49260020992875264,0.5714285714285714,0.0,0.0,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.07142857142857142
leather,2633,0.49260020992875264,0.49260020992875264,0.5333333333333333,0.0,0.0,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.13333333333333333
leather,2634,0.49260020992875264,0.49260020992875264,0.5714285714285715,0.0,0.0,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.0
leather,2635,0.49260020992875264,0.49260020992875264,0.5333333333333333,0.0,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.06666666666666667
leather,2636,0.49260020992875264,0.49260020992875264,0.5000000000000001,0.0,0.0,0.12500000000000003,0.12500000000000003,0.12500000000000003,0.12500000000000003
leather,2637,0.49260020992875264,0.49260020992875264,0.5714285714285715,0.0,0.0,0.14285714285714288,0.28571428571428575,0.0,0.0
leather,2638,0.49260020992875264,0.49260020992875264,0.5333333333333333,0.0,0.0,0.13333333333333333,0.26666666666666666,0.0,0.06666666666666667
leather,2639,0.49260020992875264,0.49260020992875264,0.5000000000000001,0.0,0.0,0.12500000000000003,0.25000000000000006,0.0,0.12500000000000003
leather,2640,0.49260020992875264,0.49260020992875264,0.5333333333333333,0.0,0.0,0.13333333333333333,0.26666666666666666,0.06666666666666667,0.0
leather,2641,0.49260020992875264,0.49260020992875264,0.5,0.0,0.0,0.125,0.25,0.0625,0.0625
leather,2642,0.49260020992875264,0.49260020992875264,0.4705882352941177,0.0,0.0,0.11764705882352942,0.23529411764705885,0.05882352941176471,0.11764705882352942
leather,2643,0.49260020992875264,0.49260020992875264,0.5000000000000001,0.0,0.0,0.12500000000000003,0.25000000000000006,0.12500000000000003,0.0
leather,2644,0.49260020992875264,0.49260020992875264,0.4705882352941177,0.0,0.0,0.11764705882352942,0.23529411764705885,0.11764705882352942,0.05882352941176471
leather,2645,0.49260020992875264,0.49260020992875264,0.44444444444444453,0.0,0.0,0.11111111111111113,0.22222222222222227,0.11111111111111113,0.11111111111111113
leather,2646,0.49260020992875264,0.49260020992875264,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
leather,2647,0.49260020992875264,0.49260020992875264,0.6153846153846153,0.0,0.0,0.30769230769230765,0.0,0.0,0.07692307692307691
leather,2648,0.49260020992875264,0.49260020992875264,0.5714285714285714,0.0,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285
leather,2649,0.49260020992875264,0.49260020992875264,0.6153846153846153,0.0,0.0,0.30769230769230765,0.0,0.07692307692307691,0.0
leather,2650,0.49260020992875264,0.49260020992875264,0.5714285714285713,0.0,0.0,0.28571428571428564,0.0,0.07142857142857141,0.07142857142857141
leather,2651,0.49260020992875264,0.49260020992875264,0.5333333333333333,0.0,0.0,0.26666666666666666,0.0,0.06666666666666667,0.13333333333333333
leather,2652,0.49260020992875264,0.49260020992875264,0.5714285714285714,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0
leather,2653,0.49260020992875264,0.49260020992875264,0.5333333333333333,0.0,0.0,0.26666666666666666,0.0,0.13333333333333333,0.06666666666666667
leather,2654,0.49260020992875264,0.49260020992875264,0.5,0.0,0.0,0.25,0.0,0.125,0.125
leather,2655,0.49260020992875264,0.49260020992875264,0.5714285714285714,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.0
leather,2656,0.49260020992875264,0.49260020992875264,0.5333333333333333,0.0,0.0,0.26666666666666666,0.13333333333333333,0.0,0.06666666666666667
