category,weight_id,tune_patchcore_f1,tune_enhanced_f1,mean_w,contrast_w,peak_w,stability_w,compact_w,aspect_w,area_penalty_w
wood,138,0.30273363817568183,0.30273363817568183,0.4444444444444445,0.0,0.22222222222222224,0.22222222222222224,0.0,0.11111111111111112,0.0
wood,139,0.30273363817568183,0.302850937091559,0.4,0.0,0.2,0.2,0.0,0.1,0.1
wood,140,0.30273363817568183,0.302850937091559,0.36363636363636365,0.0,0.18181818181818182,0.18181818181818182,0.0,0.09090909090909091,0.18181818181818182
wood,141,0.30273363817568183,0.2995031164607447,0.4,0.0,0.2,0.2,0.0,0.2,0.0
wood,142,0.30273363817568183,0.2995031164607447,0.36363636363636365,0.0,0.18181818181818182,0.18181818181818182,0.0,0.18181818181818182,0.09090909090909091
wood,143,0.30273363817568183,0.302850937091559,0.33333333333333337,0.0,0.16666666666666669,0.16666666666666669,0.0,0.16666666666666669,0.16666666666666669
wood,144,0.30273363817568183,0.3060814588064961,0.4,0.0,0.2,0.2,0.2,0.0,0.0
wood,145,0.30273363817568183,0.3060814588064961,0.36363636363636365,0.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0,0.09090909090909091
wood,146,0.30273363817568183,0.3060814588064961,0.33333333333333337,0.0,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0,0.16666666666666669
wood,147,0.30273363817568183,0.3060814588064961,0.36363636363636365,0.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.0
wood,148,0.30273363817568183,0.302850937091559,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.08333333333333333
wood,149,0.30273363817568183,0.302850937091559,0.3076923076923077,0.0,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.15384615384615385
wood,150,0.30273363817568183,0.302850937091559,0.33333333333333337,0.0,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
wood,151,0.30273363817568183,0.302850937091559,0.3076923076923077,0.0,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.07692307692307693
wood,152,0.30273363817568183,0.302850937091559,0.28571428571428575,0.0,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
wood,153,0.30273363817568183,0.3060814588064961,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.0
wood,154,0.30273363817568183,0.3060814588064961,0.30769230769230765,0.0,0.15384615384615383,0.15384615384615383,0.30769230769230765,0.0,0.07692307692307691
wood,155,0.30273363817568183,0.3060814588064961,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.14285714285714285
wood,156,0.30273363817568183,0.3060814588064961,0.30769230769230765,0.0,0.15384615384615383,0.15384615384615383,0.30769230769230765,0.07692307692307691,0.0
wood,157,0.30273363817568183,0.3060814588064961,0.28571428571428564,0.0,0.14285714285714282,0.14285714285714282,0.28571428571428564,0.07142857142857141,0.07142857142857141
wood,158,0.30273363817568183,0.302850937091559,0.26666666666666666,0.0,0.13333333333333333,0.13333333333333333,0.26666666666666666,0.06666666666666667,0.13333333333333333
wood,159,0.30273363817568183,0.3060814588064961,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0
wood,160,0.30273363817568183,0.302850937091559,0.26666666666666666,0.0,0.13333333333333333,0.13333333333333333,0.26666666666666666,0.13333333333333333,0.06666666666666667
wood,161,0.30273363817568183,0.302850937091559,0.25,0.0,0.125,0.125,0.25,0.125,0.125
wood,162,0.30273363817568183,0.30273363817568183,0.4,0.0,0.2,0.4,0.0,0.0,0.0
wood,163,0.30273363817568183,0.3060814588064961,0.36363636363636365,0.0,0.18181818181818182,0.36363636363636365,0.0,0.0,0.09090909090909091
wood,164,0.30273363817568183,0.302850937091559,0.33333333333333337,0.0,0.16666666666666669,0.33333333333333337,0.0,0.0,0.16666666666666669
wood,165,0.30273363817568183,0.30273363817568183,0.36363636363636365,0.0,0.18181818181818182,0.36363636363636365,0.0,0.09090909090909091,0.0
wood,166,0.30273363817568183,0.2995031164607447,0.3333333333333333,0.0,0.16666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.08333333333333333
wood,167,0.30273363817568183,0.302850937091559,0.3076923076923077,0.0,0.15384615384615385,0.3076923076923077,0.0,0.07692307692307693,0.15384615384615385
wood,168,0.30273363817568183,0.2995031164607447,0.33333333333333337,0.0,0.16666666666666669,0.33333333333333337,0.0,0.16666666666666669,0.0
wood,169,0.30273363817568183,0.2995031164607447,0.3076923076923077,0.0,0.15384615384615385,0.3076923076923077,0.0,0.15384615384615385,0.07692307692307693
wood,170,0.30273363817568183,0.302850937091559,0.28571428571428575,0.0,0.14285714285714288,0.28571428571428575,0.0,0.14285714285714288,0.14285714285714288
wood,171,0.30273363817568183,0.3060814588064961,0.33333333333333337,0.0,0.16666666666666669,0.33333333333333337,0.16666666666666669,0.0,0.0
wood,172,0.30273363817568183,0.3060814588064961,0.3076923076923077,0.0,0.15384615384615385,0.3076923076923077,0.15384615384615385,0.0,0.07692307692307693
wood,173,0.30273363817568183,0.3060814588064961,0.28571428571428575,0.0,0.14285714285714288,0.28571428571428575,0.14285714285714288,0.0,0.14285714285714288
wood,174,0.30273363817568183,0.3060814588064961,0.3076923076923077,0.0,0.15384615384615385,0.3076923076923077,0.15384615384615385,0.07692307692307693,0.0
wood,175,0.30273363817568183,0.302850937091559,0.2857142857142857,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.07142857142857142,0.07142857142857142
wood,176,0.30273363817568183,0.302850937091559,0.26666666666666666,0.0,0.13333333333333333,0.26666666666666666,0.13333333333333333,0.06666666666666667,0.13333333333333333
wood,177,0.30273363817568183,0.2995031164607447,0.28571428571428575,0.0,0.14285714285714288,0.28571428571428575,0.14285714285714288,0.14285714285714288,0.0
wood,178,0.30273363817568183,0.302850937091559,0.26666666666666666,0.0,0.13333333333333333,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.06666666666666667
wood,179,0.30273363817568183,0.302850937091559,0.25000000000000006,0.0,0.12500000000000003,0.25000000000000006,0.12500000000000003,0.12500000000000003,0.12500000000000003
wood,180,0.30273363817568183,0.3060814588064961,0.28571428571428575,0.0,0.14285714285714288,0.28571428571428575,0.28571428571428575,0.0,0.0
wood,181,0.30273363817568183,0.3060814588064961,0.26666666666666666,0.0,0.13333333333333333,0.26666666666666666,0.26666666666666666,0.0,0.06666666666666667
wood,182,0.30273363817568183,0.3060814588064961,0.25000000000000006,0.0,0.12500000000000003,0.25000000000000006,0.25000000000000006,0.0,0.12500000000000003
wood,183,0.30273363817568183,0.3060814588064961,0.26666666666666666,0.0,0.13333333333333333,0.26666666666666666,0.26666666666666666,0.06666666666666667,0.0
wood,184,0.30273363817568183,0.3060814588064961,0.25,0.0,0.125,0.25,0.25,0.0625,0.0625
wood,185,0.30273363817568183,0.302850937091559,0.23529411764705885,0.0,0.11764705882352942,0.23529411764705885,0.23529411764705885,0.05882352941176471,0.11764705882352942
wood,186,0.30273363817568183,0.3060814588064961,0.25000000000000006,0.0,0.12500000000000003,0.25000000000000006,0.25000000000000006,0.12500000000000003,0.0
wood,187,0.30273363817568183,0.302850937091559,0.23529411764705885,0.0,0.11764705882352942,0.23529411764705885,0.23529411764705885,0.11764705882352942,0.05882352941176471
wood,188,0.30273363817568183,0.302850937091559,0.22222222222222227,0.0,0.11111111111111113,0.22222222222222227,0.22222222222222227,0.11111111111111113,0.11111111111111113
wood,189,0.30273363817568183,0.30273363817568183,0.3333333333333333,0.0,0.16666666666666666,0.4999999999999999,0.0,0.0,0.0
wood,190,0.30273363817568183,0.3060814588064961,0.30769230769230765,0.0,0.15384615384615383,0.46153846153846145,0.0,0.0,0.07692307692307691
wood,191,0.30273363817568183,0.302850937091559,0.2857142857142857,0.0,0.14285714285714285,0.4285714285714285,0.0,0.0,0.14285714285714285
wood,192,0.30273363817568183,0.30273363817568183,0.30769230769230765,0.0,0.15384615384615383,0.46153846153846145,0.0,0.07692307692307691,0.0
wood,193,0.30273363817568183,0.2995031164607447,0.28571428571428564,0.0,0.14285714285714282,0.42857142857142844,0.0,0.07142857142857141,0.07142857142857141
wood,194,0.30273363817568183,0.302850937091559,0.26666666666666666,0.0,0.13333333333333333,0.3999999999999999,0.0,0.06666666666666667,0.13333333333333333
wood,195,0.30273363817568183,0.2995031164607447,0.2857142857142857,0.0,0.14285714285714285,0.4285714285714285,0.0,0.14285714285714285,0.0
wood,196,0.30273363817568183,0.2995031164607447,0.26666666666666666,0.0,0.13333333333333333,0.3999999999999999,0.0,0.13333333333333333,0.06666666666666667
wood,197,0.30273363817568183,0.302850937091559,0.25,0.0,0.125,0.37499999999999994,0.0,0.125,0.125
wood,198,0.30273363817568183,0.3060814588064961,0.2857142857142857,0.0,0.14285714285714285,0.4285714285714285,0.14285714285714285,0.0,0.0
wood,199,0.30273363817568183,0.3060814588064961,0.26666666666666666,0.0,0.13333333333333333,0.3999999999999999,0.13333333333333333,0.0,0.06666666666666667
wood,200,0.30273363817568183,0.3060814588064961,0.25,0.0,0.125,0.37499999999999994,0.125,0.0,0.125
wood,201,0.30273363817568183,0.3060814588064961,0.26666666666666666,0.0,0.13333333333333333,0.3999999999999999,0.13333333333333333,0.06666666666666667,0.0
wood,202,0.30273363817568183,0.3060814588064961,0.24999999999999997,0.0,0.12499999999999999,0.3749999999999999,0.12499999999999999,0.06249999999999999,0.06249999999999999
wood,203,0.30273363817568183,0.302850937091559,0.23529411764705882,0.0,0.11764705882352941,0.3529411764705882,0.11764705882352941,0.058823529411764705,0.11764705882352941
wood,204,0.30273363817568183,0.2995031164607447,0.25,0.0,0.125,0.37499999999999994,0.125,0.125,0.0
wood,205,0.30273363817568183,0.302850937091559,0.23529411764705882,0.0,0.11764705882352941,0.3529411764705882,0.11764705882352941,0.11764705882352941,0.058823529411764705
wood,206,0.30273363817568183,0.302850937091559,0.22222222222222224,0.0,0.11111111111111112,0.3333333333333333,0.11111111111111112,0.11111111111111112,0.11111111111111112
wood,207,0.30273363817568183,0.3060814588064961,0.25,0.0,0.125,0.37499999999999994,0.25,0.0,0.0
wood,208,0.30273363817568183,0.3060814588064961,0.23529411764705882,0.0,0.11764705882352941,0.3529411764705882,0.23529411764705882,0.0,0.058823529411764705
wood,209,0.30273363817568183,0.3060814588064961,0.22222222222222224,0.0,0.11111111111111112,0.3333333333333333,0.22222222222222224,0.0,0.11111111111111112
wood,210,0.30273363817568183,0.3060814588064961,0.23529411764705882,0.0,0.11764705882352941,0.3529411764705882,0.23529411764705882,0.058823529411764705,0.0
wood,211,0.30273363817568183,0.3060814588064961,0.2222222222222222,0.0,0.1111111111111111,0.33333333333333326,0.2222222222222222,0.05555555555555555,0.05555555555555555
wood,212,0.30273363817568183,0.302850937091559,0.21052631578947367,0.0,0.10526315789473684,0.3157894736842105,0.21052631578947367,0.05263157894736842,0.10526315789473684
wood,213,0.30273363817568183,0.3060814588064961,0.22222222222222224,0.0,0.11111111111111112,0.3333333333333333,0.22222222222222224,0.11111111111111112,0.0
wood,214,0.30273363817568183,0.302850937091559,0.21052631578947367,0.0,0.10526315789473684,0.3157894736842105,0.21052631578947367,0.10526315789473684,0.05263157894736842
wood,215,0.30273363817568183,0.302850937091559,0.2,0.0,0.1,0.3,0.2,0.1,0.1
wood,216,0.30273363817568183,0.30273363817568183,0.5,0.0,0.5,0.0,0.0,0.0,0.0
wood,217,0.30273363817568183,0.3060814588064961,0.4444444444444445,0.0,0.4444444444444445,0.0,0.0,0.0,0.11111111111111112
wood,218,0.30273363817568183,0.3060814588064961,0.4,0.0,0.4,0.0,0.0,0.0,0.2
wood,219,0.30273363817568183,0.30273363817568183,0.4444444444444445,0.0,0.4444444444444445,0.0,0.0,0.11111111111111112,0.0
wood,220,0.30273363817568183,0.302850937091559,0.4,0.0,0.4,0.0,0.0,0.1,0.1
wood,221,0.30273363817568183,0.302850937091559,0.36363636363636365,0.0,0.36363636363636365,0.0,0.0,0.09090909090909091,0.18181818181818182
wood,222,0.30273363817568183,0.2995031164607447,0.4,0.0,0.4,0.0,0.0,0.2,0.0
wood,223,0.30273363817568183,0.2995031164607447,0.36363636363636365,0.0,0.36363636363636365,0.0,0.0,0.18181818181818182,0.09090909090909091
wood,224,0.30273363817568183,0.302850937091559,0.33333333333333337,0.0,0.33333333333333337,0.0,0.0,0.16666666666666669,0.16666666666666669
wood,225,0.30273363817568183,0.3060814588064961,0.4,0.0,0.4,0.0,0.2,0.0,0.0
wood,226,0.30273363817568183,0.3060814588064961,0.36363636363636365,0.0,0.36363636363636365,0.0,0.18181818181818182,0.0,0.09090909090909091
wood,227,0.30273363817568183,0.3060814588064961,0.33333333333333337,0.0,0.33333333333333337,0.0,0.16666666666666669,0.0,0.16666666666666669
wood,228,0.30273363817568183,0.3060814588064961,0.36363636363636365,0.0,0.36363636363636365,0.0,0.18181818181818182,0.09090909090909091,0.0
wood,229,0.30273363817568183,0.3060814588064961,0.3333333333333333,0.0,0.3333333333333333,0.0,0.16666666666666666,0.08333333333333333,0.08333333333333333
wood,230,0.30273363817568183,0.302850937091559,0.3076923076923077,0.0,0.3076923076923077,0.0,0.15384615384615385,0.07692307692307693,0.15384615384615385
wood,231,0.30273363817568183,0.3060814588064961,0.33333333333333337,0.0,0.33333333333333337,0.0,0.16666666666666669,0.16666666666666669,0.0
wood,232,0.30273363817568183,0.302850937091559,0.3076923076923077,0.0,0.3076923076923077,0.0,0.15384615384615385,0.15384615384615385,0.07692307692307693
wood,233,0.30273363817568183,0.302850937091559,0.28571428571428575,0.0,0.28571428571428575,0.0,0.14285714285714288,0.14285714285714288,0.14285714285714288
wood,234,0.30273363817568183,0.3060814588064961,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0
wood,235,0.30273363817568183,0.3060814588064961,0.30769230769230765,0.0,0.30769230769230765,0.0,0.30769230769230765,0.0,0.07692307692307691
wood,236,0.30273363817568183,0.3060814588064961,0.2857142857142857,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.14285714285714285
wood,237,0.30273363817568183,0.3060814588064961,0.30769230769230765,0.0,0.30769230769230765,0.0,0.30769230769230765,0.07692307692307691,0.0
wood,238,0.30273363817568183,0.3060814588064961,0.28571428571428564,0.0,0.28571428571428564,0.0,0.28571428571428564,0.07142857142857141,0.07142857142857141
wood,239,0.30273363817568183,0.3060814588064961,0.26666666666666666,0.0,0.26666666666666666,0.0,0.26666666666666666,0.06666666666666667,0.13333333333333333
wood,240,0.30273363817568183,0.3060814588064961,0.2857142857142857,0.0,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.0
wood,241,0.30273363817568183,0.3060814588064961,0.26666666666666666,0.0,0.26666666666666666,0.0,0.26666666666666666,0.13333333333333333,0.06666666666666667
wood,242,0.30273363817568183,0.302850937091559,0.25,0.0,0.25,0.0,0.25,0.125,0.125
wood,243,0.30273363817568183,0.30273363817568183,0.4,0.0,0.4,0.2,0.0,0.0,0.0
wood,244,0.30273363817568183,0.3060814588064961,0.36363636363636365,0.0,0.36363636363636365,0.18181818181818182,0.0,0.0,0.09090909090909091
wood,245,0.30273363817568183,0.3060814588064961,0.33333333333333337,0.0,0.33333333333333337,0.16666666666666669,0.0,0.0,0.16666666666666669
wood,246,0.30273363817568183,0.30273363817568183,0.36363636363636365,0.0,0.36363636363636365,0.18181818181818182,0.0,0.09090909090909091,0.0
wood,247,0.30273363817568183,0.2995031164607447,0.3333333333333333,0.0,0.3333333333333333,0.16666666666666666,0.0,0.08333333333333333,0.08333333333333333
wood,248,0.30273363817568183,0.302850937091559,0.3076923076923077,0.0,0.3076923076923077,0.15384615384615385,0.0,0.07692307692307693,0.15384615384615385
wood,249,0.30273363817568183,0.2995031164607447,0.33333333333333337,0.0,0.33333333333333337,0.16666666666666669,0.0,0.16666666666666669,0.0
wood,250,0.30273363817568183,0.2995031164607447,0.3076923076923077,0.0,0.3076923076923077,0.15384615384615385,0.0,0.15384615384615385,0.07692307692307693
wood,251,0.30273363817568183,0.302850937091559,0.28571428571428575,0.0,0.28571428571428575,0.14285714285714288,0.0,0.14285714285714288,0.14285714285714288
wood,252,0.30273363817568183,0.3060814588064961,0.33333333333333337,0.0,0.33333333333333337,0.16666666666666669,0.16666666666666669,0.0,0.0
wood,253,0.30273363817568183,0.3060814588064961,0.3076923076923077,0.0,0.3076923076923077,0.15384615384615385,0.15384615384615385,0.0,0.07692307692307693
wood,254,0.30273363817568183,0.3060814588064961,0.28571428571428575,0.0,0.28571428571428575,0.14285714285714288,0.14285714285714288,0.0,0.14285714285714288
wood,255,0.30273363817568183,0.3060814588064961,0.3076923076923077,0.0,0.3076923076923077,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.0
wood,256,0.30273363817568183,0.3060814588064961,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.07142857142857142
wood,257,0.30273363817568183,0.302850937091559,0.26666666666666666,0.0,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.13333333333333333
wood,258,0.30273363817568183,0.30273363817568183,0.28571428571428575,0.0,0.28571428571428575,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.0
wood,259,0.30273363817568183,0.302850937091559,0.26666666666666666,0.0,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.06666666666666667
wood,260,0.30273363817568183,0.302850937091559,0.25000000000000006,0.0,0.25000000000000006,0.12500000000000003,0.12500000000000003,0.12500000000000003,0.12500000000000003
wood,261,0.30273363817568183,0.3060814588064961,0.28571428571428575,0.0,0.28571428571428575,0.14285714285714288,0.28571428571428575,0.0,0.0
wood,262,0.30273363817568183,0.3060814588064961,0.26666666666666666,0.0,0.26666666666666666,0.13333333333333333,0.26666666666666666,0.0,0.06666666666666667
wood,263,0.30273363817568183,0.3060814588064961,0.25000000000000006,0.0,0.25000000000000006,0.12500000000000003,0.25000000000000006,0.0,0.12500000000000003
wood,264,0.30273363817568183,0.3060814588064961,0.26666666666666666,0.0,0.26666666666666666,0.13333333333333333,0.26666666666666666,0.06666666666666667,0.0
wood,265,0.30273363817568183,0.3060814588064961,0.25,0.0,0.25,0.125,0.25,0.0625,0.0625
wood,266,0.30273363817568183,0.3060814588064961,0.23529411764705885,0.0,0.23529411764705885,0.11764705882352942,0.23529411764705885,0.05882352941176471,0.11764705882352942
wood,267,0.30273363817568183,0.3060814588064961,0.25000000000000006,0.0,0.25000000000000006,0.12500000000000003,0.25000000000000006,0.12500000000000003,0.0
wood,268,0.30273363817568183,0.3060814588064961,0.23529411764705885,0.0,0.23529411764705885,0.11764705882352942,0.23529411764705885,0.11764705882352942,0.05882352941176471
wood,269,0.30273363817568183,0.302850937091559,0.22222222222222227,0.0,0.22222222222222227,0.11111111111111113,0.22222222222222227,0.11111111111111113,0.11111111111111113
wood,270,0.30273363817568183,0.30273363817568183,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0
wood,271,0.30273363817568183,0.3060814588064961,0.30769230769230765,0.0,0.30769230769230765,0.30769230769230765,0.0,0.0,0.07692307692307691
wood,272,0.30273363817568183,0.3060814588064961,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.14285714285714285
wood,273,0.30273363817568183,0.30273363817568183,0.30769230769230765,0.0,0.30769230769230765,0.30769230769230765,0.0,0.07692307692307691,0.0
wood,274,0.30273363817568183,0.2995031164607447,0.28571428571428564,0.0,0.28571428571428564,0.28571428571428564,0.0,0.07142857142857141,0.07142857142857141
wood,275,0.30273363817568183,0.302850937091559,0.26666666666666666,0.0,0.26666666666666666,0.26666666666666666,0.0,0.06666666666666667,0.13333333333333333
wood,276,0.30273363817568183,0.2995031164607447,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,0.14285714285714285,0.0
wood,277,0.30273363817568183,0.2995031164607447,0.26666666666666666,0.0,0.26666666666666666,0.26666666666666666,0.0,0.13333333333333333,0.06666666666666667
wood,278,0.30273363817568183,0.302850937091559,0.25,0.0,0.25,0.25,0.0,0.125,0.125
wood,279,0.30273363817568183,0.3060814588064961,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.0,0.0
wood,280,0.30273363817568183,0.3060814588064961,0.26666666666666666,0.0,0.26666666666666666,0.26666666666666666,0.13333333333333333,0.0,0.06666666666666667
wood,281,0.30273363817568183,0.3060814588064961,0.25,0.0,0.25,0.25,0.125,0.0,0.125
wood,282,0.30273363817568183,0.3060814588064961,0.26666666666666666,0.0,0.26666666666666666,0.26666666666666666,0.13333333333333333,0.06666666666666667,0.0
wood,283,0.30273363817568183,0.3060814588064961,0.24999999999999997,0.0,0.24999999999999997,0.24999999999999997,0.12499999999999999,0.06249999999999999,0.06249999999999999
wood,284,0.30273363817568183,0.302850937091559,0.23529411764705882,0.0,0.23529411764705882,0.23529411764705882,0.11764705882352941,0.058823529411764705,0.11764705882352941
wood,285,0.30273363817568183,0.30273363817568183,0.25,0.0,0.25,0.25,0.125,0.125,0.0
wood,286,0.30273363817568183,0.302850937091559,0.23529411764705882,0.0,0.23529411764705882,0.23529411764705882,0.11764705882352941,0.11764705882352941,0.058823529411764705
wood,287,0.30273363817568183,0.302850937091559,0.22222222222222224,0.0,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.11111111111111112,0.11111111111111112
wood,288,0.30273363817568183,0.3060814588064961,0.25,0.0,0.25,0.25,0.25,0.0,0.0
wood,289,0.30273363817568183,0.3060814588064961,0.23529411764705882,0.0,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.0,0.058823529411764705
wood,290,0.30273363817568183,0.3060814588064961,0.22222222222222224,0.0,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.0,0.11111111111111112
wood,291,0.30273363817568183,0.3060814588064961,0.23529411764705882,0.0,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.058823529411764705,0.0
wood,292,0.30273363817568183,0.3060814588064961,0.2222222222222222,0.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.05555555555555555,0.05555555555555555
wood,293,0.30273363817568183,0.3060814588064961,0.21052631578947367,0.0,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.05263157894736842,0.10526315789473684
wood,294,0.30273363817568183,0.3060814588064961,0.22222222222222224,0.0,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.0
wood,295,0.30273363817568183,0.3060814588064961,0.21052631578947367,0.0,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.10526315789473684,0.05263157894736842
wood,296,0.30273363817568183,0.302850937091559,0.2,0.0,0.2,0.2,0.2,0.1,0.1
wood,297,0.30273363817568183,0.30273363817568183,0.28571428571428575,0.0,0.28571428571428575,0.4285714285714286,0.0,0.0,0.0
wood,298,0.30273363817568183,0.3060814588064961,0.26666666666666666,0.0,0.26666666666666666,0.39999999999999997,0.0,0.0,0.06666666666666667
wood,299,0.30273363817568183,0.3060814588064961,0.25000000000000006,0.0,0.25000000000000006,0.375,0.0,0.0,0.12500000000000003
wood,300,0.30273363817568183,0.30273363817568183,0.26666666666666666,0.0,0.26666666666666666,0.39999999999999997,0.0,0.06666666666666667,0.0
wood,301,0.30273363817568183,0.30273363817568183,0.25,0.0,0.25,0.37499999999999994,0.0,0.0625,0.0625
wood,302,0.30273363817568183,0.302850937091559,0.23529411764705885,0.0,0.23529411764705885,0.35294117647058826,0.0,0.05882352941176471,0.11764705882352942
wood,303,0.30273363817568183,0.2995031164607447,0.25000000000000006,0.0,0.25000000000000006,0.375,0.0,0.12500000000000003,0.0
wood,304,0.30273363817568183,0.2995031164607447,0.23529411764705885,0.0,0.23529411764705885,0.35294117647058826,0.0,0.11764705882352942,0.05882352941176471
wood,305,0.30273363817568183,0.302850937091559,0.22222222222222227,0.0,0.22222222222222227,0.33333333333333337,0.0,0.11111111111111113,0.11111111111111113
wood,306,0.30273363817568183,0.3060814588064961,0.25000000000000006,0.0,0.25000000000000006,0.375,0.12500000000000003,0.0,0.0
wood,307,0.30273363817568183,0.3060814588064961,0.23529411764705885,0.0,0.23529411764705885,0.35294117647058826,0.11764705882352942,0.0,0.05882352941176471
wood,308,0.30273363817568183,0.3060814588064961,0.22222222222222227,0.0,0.22222222222222227,0.33333333333333337,0.11111111111111113,0.0,0.11111111111111113
wood,309,0.30273363817568183,0.3060814588064961,0.23529411764705885,0.0,0.23529411764705885,0.35294117647058826,0.11764705882352942,0.05882352941176471,0.0
wood,310,0.30273363817568183,0.3060814588064961,0.22222222222222224,0.0,0.22222222222222224,0.3333333333333333,0.11111111111111112,0.05555555555555556,0.05555555555555556
wood,311,0.30273363817568183,0.302850937091559,0.2105263157894737,0.0,0.2105263157894737,0.3157894736842105,0.10526315789473685,0.052631578947368425,0.10526315789473685
wood,312,0.30273363817568183,0.30273363817568183,0.22222222222222227,0.0,0.22222222222222227,0.33333333333333337,0.11111111111111113,0.11111111111111113,0.0
wood,313,0.30273363817568183,0.302850937091559,0.2105263157894737,0.0,0.2105263157894737,0.3157894736842105,0.10526315789473685,0.10526315789473685,0.052631578947368425
wood,314,0.30273363817568183,0.302850937091559,0.20000000000000004,0.0,0.20000000000000004,0.30000000000000004,0.10000000000000002,0.10000000000000002,0.10000000000000002
wood,315,0.30273363817568183,0.3060814588064961,0.22222222222222227,0.0,0.22222222222222227,0.33333333333333337,0.22222222222222227,0.0,0.0
wood,316,0.30273363817568183,0.3060814588064961,0.2105263157894737,0.0,0.2105263157894737,0.3157894736842105,0.2105263157894737,0.0,0.052631578947368425
wood,317,0.30273363817568183,0.3060814588064961,0.20000000000000004,0.0,0.20000000000000004,0.30000000000000004,0.20000000000000004,0.0,0.10000000000000002
wood,318,0.30273363817568183,0.3060814588064961,0.2105263157894737,0.0,0.2105263157894737,0.3157894736842105,0.2105263157894737,0.052631578947368425,0.0
wood,319,0.30273363817568183,0.3060814588064961,0.2,0.0,0.2,0.3,0.2,0.05,0.05
wood,320,0.30273363817568183,0.3060814588064961,0.19047619047619047,0.0,0.19047619047619047,0.2857142857142857,0.19047619047619047,0.047619047619047616,0.09523809523809523
wood,321,0.30273363817568183,0.3060814588064961,0.20000000000000004,0.0,0.20000000000000004,0.30000000000000004,0.20000000000000004,0.10000000000000002,0.0
wood,322,0.30273363817568183,0.3060814588064961,0.19047619047619052,0.0,0.19047619047619052,0.28571428571428575,0.19047619047619052,0.09523809523809526,0.04761904761904763
wood,323,0.30273363817568183,0.302850937091559,0.18181818181818185,0.0,0.18181818181818185,0.27272727272727276,0.18181818181818185,0.09090909090909093,0.09090909090909093
wood,324,0.30273363817568183,0.30273363817568183,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
wood,325,0.30273363817568183,0.302850937091559,0.5714285714285714,0.2857142857142857,0.0,0.0,0.0,0.0,0.14285714285714285
wood,326,0.30273363817568183,0.302850937091559,0.5,0.25,0.0,0.0,0.0,0.0,0.25
wood,327,0.30273363817568183,0.2995031164607447,0.5714285714285714,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.0
wood,328,0.30273363817568183,0.302850937091559,0.5,0.25,0.0,0.0,0.0,0.125,0.125
wood,329,0.30273363817568183,0.302850937091559,0.4444444444444444,0.2222222222222222,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222
wood,330,0.30273363817568183,0.2995031164607447,0.5,0.25,0.0,0.0,0.0,0.25,0.0
wood,331,0.30273363817568183,0.2995031164607447,0.4444444444444445,0.22222222222222224,0.0,0.0,0.0,0.22222222222222224,0.11111111111111112
wood,332,0.30273363817568183,0.302850937091559,0.4,0.2,0.0,0.0,0.0,0.2,0.2
