category,weight_id,tune_patchcore_f1,tune_enhanced_f1,mean_w,contrast_w,peak_w,stability_w,compact_w,aspect_w,area_penalty_w
screw,1340,0.39304952959334966,0.39304952959334966,0.4285714285714286,0.0,0.0,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
screw,1341,0.39304952959334966,0.39304952959334966,0.4999999999999999,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0
screw,1342,0.39304952959334966,0.39304952959334966,0.46153846153846145,0.0,0.0,0.15384615384615383,0.30769230769230765,0.0,0.07692307692307691
screw,1343,0.39304952959334966,0.4123477752073847,0.4285714285714285,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.14285714285714285
screw,1344,0.39304952959334966,0.39304952959334966,0.46153846153846145,0.0,0.0,0.15384615384615383,0.30769230769230765,0.07692307692307691,0.0
screw,1345,0.39304952959334966,0.39304952959334966,0.42857142857142844,0.0,0.0,0.14285714285714282,0.28571428571428564,0.07142857142857141,0.07142857142857141
screw,1346,0.39304952959334966,0.4123477752073847,0.3999999999999999,0.0,0.0,0.13333333333333333,0.26666666666666666,0.06666666666666667,0.13333333333333333
screw,1347,0.39304952959334966,0.39304952959334966,0.4285714285714285,0.0,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0
screw,1348,0.39304952959334966,0.39304952959334966,0.3999999999999999,0.0,0.0,0.13333333333333333,0.26666666666666666,0.13333333333333333,0.06666666666666667
screw,1349,0.39304952959334966,0.4123477752073847,0.37499999999999994,0.0,0.0,0.125,0.25,0.125,0.125
screw,1350,0.39304952959334966,0.39304952959334966,0.6,0.0,0.0,0.4,0.0,0.0,0.0
screw,1351,0.39304952959334966,0.39304952959334966,0.5454545454545454,0.0,0.0,0.36363636363636365,0.0,0.0,0.09090909090909091
screw,1352,0.39304952959334966,0.39304952959334966,0.5,0.0,0.0,0.33333333333333337,0.0,0.0,0.16666666666666669
screw,1353,0.39304952959334966,0.39304952959334966,0.5454545454545454,0.0,0.0,0.36363636363636365,0.0,0.09090909090909091,0.0
screw,1354,0.39304952959334966,0.39304952959334966,0.4999999999999999,0.0,0.0,0.3333333333333333,0.0,0.08333333333333333,0.08333333333333333
screw,1355,0.39304952959334966,0.39304952959334966,0.4615384615384615,0.0,0.0,0.3076923076923077,0.0,0.07692307692307693,0.15384615384615385
screw,1356,0.39304952959334966,0.39304952959334966,0.5,0.0,0.0,0.33333333333333337,0.0,0.16666666666666669,0.0
screw,1357,0.39304952959334966,0.39304952959334966,0.4615384615384615,0.0,0.0,0.3076923076923077,0.0,0.15384615384615385,0.07692307692307693
screw,1358,0.39304952959334966,0.39304952959334966,0.4285714285714286,0.0,0.0,0.28571428571428575,0.0,0.14285714285714288,0.14285714285714288
screw,1359,0.39304952959334966,0.39304952959334966,0.5,0.0,0.0,0.33333333333333337,0.16666666666666669,0.0,0.0
screw,1360,0.39304952959334966,0.39304952959334966,0.4615384615384615,0.0,0.0,0.3076923076923077,0.15384615384615385,0.0,0.07692307692307693
screw,1361,0.39304952959334966,0.39304952959334966,0.4285714285714286,0.0,0.0,0.28571428571428575,0.14285714285714288,0.0,0.14285714285714288
screw,1362,0.39304952959334966,0.39304952959334966,0.4615384615384615,0.0,0.0,0.3076923076923077,0.15384615384615385,0.07692307692307693,0.0
screw,1363,0.39304952959334966,0.39304952959334966,0.4285714285714285,0.0,0.0,0.2857142857142857,0.14285714285714285,0.07142857142857142,0.07142857142857142
screw,1364,0.39304952959334966,0.39304952959334966,0.39999999999999997,0.0,0.0,0.26666666666666666,0.13333333333333333,0.06666666666666667,0.13333333333333333
screw,1365,0.39304952959334966,0.39304952959334966,0.4285714285714286,0.0,0.0,0.28571428571428575,0.14285714285714288,0.14285714285714288,0.0
screw,1366,0.39304952959334966,0.39304952959334966,0.39999999999999997,0.0,0.0,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.06666666666666667
screw,1367,0.39304952959334966,0.39304952959334966,0.375,0.0,0.0,0.25000000000000006,0.12500000000000003,0.12500000000000003,0.12500000000000003
screw,1368,0.39304952959334966,0.39304952959334966,0.4285714285714286,0.0,0.0,0.28571428571428575,0.28571428571428575,0.0,0.0
screw,1369,0.39304952959334966,0.39304952959334966,0.39999999999999997,0.0,0.0,0.26666666666666666,0.26666666666666666,0.0,0.06666666666666667
screw,1370,0.39304952959334966,0.39304952959334966,0.375,0.0,0.0,0.25000000000000006,0.25000000000000006,0.0,0.12500000000000003
screw,1371,0.39304952959334966,0.39304952959334966,0.39999999999999997,0.0,0.0,0.26666666666666666,0.26666666666666666,0.06666666666666667,0.0
screw,1372,0.39304952959334966,0.39304952959334966,0.37499999999999994,0.0,0.0,0.25,0.25,0.0625,0.0625
screw,1373,0.39304952959334966,0.39304952959334966,0.35294117647058826,0.0,0.0,0.23529411764705885,0.23529411764705885,0.05882352941176471,0.11764705882352942
screw,1374,0.39304952959334966,0.39304952959334966,0.375,0.0,0.0,0.25000000000000006,0.25000000000000006,0.12500000000000003,0.0
screw,1375,0.39304952959334966,0.39304952959334966,0.35294117647058826,0.0,0.0,0.23529411764705885,0.23529411764705885,0.11764705882352942,0.05882352941176471
screw,1376,0.39304952959334966,0.39304952959334966,0.33333333333333337,0.0,0.0,0.22222222222222227,0.22222222222222227,0.11111111111111113,0.11111111111111113
screw,1377,0.39304952959334966,0.39304952959334966,0.5,0.0,0.0,0.5,0.0,0.0,0.0
screw,1378,0.39304952959334966,0.39304952959334966,0.4615384615384615,0.0,0.0,0.4615384615384615,0.0,0.0,0.07692307692307693
screw,1379,0.39304952959334966,0.39304952959334966,0.4285714285714286,0.0,0.0,0.4285714285714286,0.0,0.0,0.14285714285714288
screw,1380,0.39304952959334966,0.39304952959334966,0.4615384615384615,0.0,0.0,0.4615384615384615,0.0,0.07692307692307693,0.0
screw,1381,0.39304952959334966,0.39304952959334966,0.4285714285714285,0.0,0.0,0.4285714285714285,0.0,0.07142857142857142,0.07142857142857142
screw,1382,0.39304952959334966,0.39304952959334966,0.39999999999999997,0.0,0.0,0.39999999999999997,0.0,0.06666666666666667,0.13333333333333333
screw,1383,0.39304952959334966,0.39304952959334966,0.4285714285714286,0.0,0.0,0.4285714285714286,0.0,0.14285714285714288,0.0
screw,1384,0.39304952959334966,0.39304952959334966,0.39999999999999997,0.0,0.0,0.39999999999999997,0.0,0.13333333333333333,0.06666666666666667
screw,1385,0.39304952959334966,0.39304952959334966,0.375,0.0,0.0,0.375,0.0,0.12500000000000003,0.12500000000000003
screw,1386,0.39304952959334966,0.39304952959334966,0.4285714285714286,0.0,0.0,0.4285714285714286,0.14285714285714288,0.0,0.0
screw,1387,0.39304952959334966,0.39304952959334966,0.39999999999999997,0.0,0.0,0.39999999999999997,0.13333333333333333,0.0,0.06666666666666667
screw,1388,0.39304952959334966,0.39304952959334966,0.375,0.0,0.0,0.375,0.12500000000000003,0.0,0.12500000000000003
screw,1389,0.39304952959334966,0.39304952959334966,0.39999999999999997,0.0,0.0,0.39999999999999997,0.13333333333333333,0.06666666666666667,0.0
screw,1390,0.39304952959334966,0.39304952959334966,0.37499999999999994,0.0,0.0,0.37499999999999994,0.125,0.0625,0.0625
screw,1391,0.39304952959334966,0.39304952959334966,0.35294117647058826,0.0,0.0,0.35294117647058826,0.11764705882352942,0.05882352941176471,0.11764705882352942
screw,1392,0.39304952959334966,0.39304952959334966,0.375,0.0,0.0,0.375,0.12500000000000003,0.12500000000000003,0.0
screw,1393,0.39304952959334966,0.39304952959334966,0.35294117647058826,0.0,0.0,0.35294117647058826,0.11764705882352942,0.11764705882352942,0.05882352941176471
screw,1394,0.39304952959334966,0.39304952959334966,0.33333333333333337,0.0,0.0,0.33333333333333337,0.11111111111111113,0.11111111111111113,0.11111111111111113
screw,1395,0.39304952959334966,0.39304952959334966,0.37499999999999994,0.0,0.0,0.37499999999999994,0.25,0.0,0.0
screw,1396,0.39304952959334966,0.39304952959334966,0.3529411764705882,0.0,0.0,0.3529411764705882,0.23529411764705882,0.0,0.058823529411764705
screw,1397,0.39304952959334966,0.39304952959334966,0.3333333333333333,0.0,0.0,0.3333333333333333,0.22222222222222224,0.0,0.11111111111111112
screw,1398,0.39304952959334966,0.39304952959334966,0.3529411764705882,0.0,0.0,0.3529411764705882,0.23529411764705882,0.058823529411764705,0.0
screw,1399,0.39304952959334966,0.39304952959334966,0.33333333333333326,0.0,0.0,0.33333333333333326,0.2222222222222222,0.05555555555555555,0.05555555555555555
screw,1400,0.39304952959334966,0.39304952959334966,0.3157894736842105,0.0,0.0,0.3157894736842105,0.21052631578947367,0.05263157894736842,0.10526315789473684
screw,1401,0.39304952959334966,0.39304952959334966,0.3333333333333333,0.0,0.0,0.3333333333333333,0.22222222222222224,0.11111111111111112,0.0
screw,1402,0.39304952959334966,0.39304952959334966,0.3157894736842105,0.0,0.0,0.3157894736842105,0.21052631578947367,0.10526315789473684,0.05263157894736842
screw,1403,0.39304952959334966,0.39304952959334966,0.3,0.0,0.0,0.3,0.2,0.1,0.1
screw,1404,0.39304952959334966,0.39304952959334966,0.7499999999999999,0.0,0.25,0.0,0.0,0.0,0.0
screw,1405,0.39304952959334966,0.39304952959334966,0.6666666666666666,0.0,0.22222222222222224,0.0,0.0,0.0,0.11111111111111112
screw,1406,0.39304952959334966,0.4123477752073847,0.6,0.0,0.2,0.0,0.0,0.0,0.2
screw,1407,0.39304952959334966,0.39304952959334966,0.6666666666666666,0.0,0.22222222222222224,0.0,0.0,0.11111111111111112,0.0
screw,1408,0.39304952959334966,0.39304952959334966,0.6,0.0,0.2,0.0,0.0,0.1,0.1
screw,1409,0.39304952959334966,0.4123477752073847,0.5454545454545454,0.0,0.18181818181818182,0.0,0.0,0.09090909090909091,0.18181818181818182
screw,1410,0.39304952959334966,0.39304952959334966,0.6,0.0,0.2,0.0,0.0,0.2,0.0
screw,1411,0.39304952959334966,0.39304952959334966,0.5454545454545454,0.0,0.18181818181818182,0.0,0.0,0.18181818181818182,0.09090909090909091
screw,1412,0.39304952959334966,0.4123477752073847,0.5,0.0,0.16666666666666669,0.0,0.0,0.16666666666666669,0.16666666666666669
screw,1413,0.39304952959334966,0.39304952959334966,0.6,0.0,0.2,0.0,0.2,0.0,0.0
screw,1414,0.39304952959334966,0.39304952959334966,0.5454545454545454,0.0,0.18181818181818182,0.0,0.18181818181818182,0.0,0.09090909090909091
screw,1415,0.39304952959334966,0.4123477752073847,0.5,0.0,0.16666666666666669,0.0,0.16666666666666669,0.0,0.16666666666666669
screw,1416,0.39304952959334966,0.39304952959334966,0.5454545454545454,0.0,0.18181818181818182,0.0,0.18181818181818182,0.09090909090909091,0.0
screw,1417,0.39304952959334966,0.39304952959334966,0.4999999999999999,0.0,0.16666666666666666,0.0,0.16666666666666666,0.08333333333333333,0.08333333333333333
screw,1418,0.39304952959334966,0.4123477752073847,0.4615384615384615,0.0,0.15384615384615385,0.0,0.15384615384615385,0.07692307692307693,0.15384615384615385
screw,1419,0.39304952959334966,0.39304952959334966,0.5,0.0,0.16666666666666669,0.0,0.16666666666666669,0.16666666666666669,0.0
screw,1420,0.39304952959334966,0.39304952959334966,0.4615384615384615,0.0,0.15384615384615385,0.0,0.15384615384615385,0.15384615384615385,0.07692307692307693
screw,1421,0.39304952959334966,0.4123477752073847,0.4285714285714286,0.0,0.14285714285714288,0.0,0.14285714285714288,0.14285714285714288,0.14285714285714288
screw,1422,0.39304952959334966,0.39304952959334966,0.4999999999999999,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0
screw,1423,0.39304952959334966,0.39304952959334966,0.46153846153846145,0.0,0.15384615384615383,0.0,0.30769230769230765,0.0,0.07692307692307691
screw,1424,0.39304952959334966,0.4123477752073847,0.4285714285714285,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.14285714285714285
screw,1425,0.39304952959334966,0.39304952959334966,0.46153846153846145,0.0,0.15384615384615383,0.0,0.30769230769230765,0.07692307692307691,0.0
screw,1426,0.39304952959334966,0.39304952959334966,0.42857142857142844,0.0,0.14285714285714282,0.0,0.28571428571428564,0.07142857142857141,0.07142857142857141
screw,1427,0.39304952959334966,0.4123477752073847,0.3999999999999999,0.0,0.13333333333333333,0.0,0.26666666666666666,0.06666666666666667,0.13333333333333333
screw,1428,0.39304952959334966,0.39304952959334966,0.4285714285714285,0.0,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.0
screw,1429,0.39304952959334966,0.39304952959334966,0.3999999999999999,0.0,0.13333333333333333,0.0,0.26666666666666666,0.13333333333333333,0.06666666666666667
screw,1430,0.39304952959334966,0.4123477752073847,0.37499999999999994,0.0,0.125,0.0,0.25,0.125,0.125
screw,1431,0.39304952959334966,0.39304952959334966,0.6,0.0,0.2,0.2,0.0,0.0,0.0
screw,1432,0.39304952959334966,0.39304952959334966,0.5454545454545454,0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,0.09090909090909091
screw,1433,0.39304952959334966,0.39304952959334966,0.5,0.0,0.16666666666666669,0.16666666666666669,0.0,0.0,0.16666666666666669
screw,1434,0.39304952959334966,0.39304952959334966,0.5454545454545454,0.0,0.18181818181818182,0.18181818181818182,0.0,0.09090909090909091,0.0
screw,1435,0.39304952959334966,0.39304952959334966,0.4999999999999999,0.0,0.16666666666666666,0.16666666666666666,0.0,0.08333333333333333,0.08333333333333333
screw,1436,0.39304952959334966,0.39304952959334966,0.4615384615384615,0.0,0.15384615384615385,0.15384615384615385,0.0,0.07692307692307693,0.15384615384615385
screw,1437,0.39304952959334966,0.39304952959334966,0.5,0.0,0.16666666666666669,0.16666666666666669,0.0,0.16666666666666669,0.0
screw,1438,0.39304952959334966,0.39304952959334966,0.4615384615384615,0.0,0.15384615384615385,0.15384615384615385,0.0,0.15384615384615385,0.07692307692307693
screw,1439,0.39304952959334966,0.39304952959334966,0.4285714285714286,0.0,0.14285714285714288,0.14285714285714288,0.0,0.14285714285714288,0.14285714285714288
screw,1440,0.39304952959334966,0.39304952959334966,0.5,0.0,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0,0.0
screw,1441,0.39304952959334966,0.39304952959334966,0.4615384615384615,0.0,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.0,0.07692307692307693
screw,1442,0.39304952959334966,0.39304952959334966,0.4285714285714286,0.0,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.0,0.14285714285714288
screw,1443,0.39304952959334966,0.39304952959334966,0.4615384615384615,0.0,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.0
screw,1444,0.39304952959334966,0.39304952959334966,0.4285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.07142857142857142
screw,1445,0.39304952959334966,0.39304952959334966,0.39999999999999997,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.13333333333333333
screw,1446,0.39304952959334966,0.39304952959334966,0.4285714285714286,0.0,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.0
screw,1447,0.39304952959334966,0.39304952959334966,0.39999999999999997,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.06666666666666667
screw,1448,0.39304952959334966,0.39304952959334966,0.375,0.0,0.12500000000000003,0.12500000000000003,0.12500000000000003,0.12500000000000003,0.12500000000000003
screw,1449,0.39304952959334966,0.39304952959334966,0.4285714285714286,0.0,0.14285714285714288,0.14285714285714288,0.28571428571428575,0.0,0.0
screw,1450,0.39304952959334966,0.39304952959334966,0.39999999999999997,0.0,0.13333333333333333,0.13333333333333333,0.26666666666666666,0.0,0.06666666666666667
screw,1451,0.39304952959334966,0.4123477752073847,0.375,0.0,0.12500000000000003,0.12500000000000003,0.25000000000000006,0.0,0.12500000000000003
screw,1452,0.39304952959334966,0.39304952959334966,0.39999999999999997,0.0,0.13333333333333333,0.13333333333333333,0.26666666666666666,0.06666666666666667,0.0
screw,1453,0.39304952959334966,0.39304952959334966,0.37499999999999994,0.0,0.125,0.125,0.25,0.0625,0.0625
screw,1454,0.39304952959334966,0.4123477752073847,0.35294117647058826,0.0,0.11764705882352942,0.11764705882352942,0.23529411764705885,0.05882352941176471,0.11764705882352942
screw,1455,0.39304952959334966,0.39304952959334966,0.375,0.0,0.12500000000000003,0.12500000000000003,0.25000000000000006,0.12500000000000003,0.0
screw,1456,0.39304952959334966,0.39304952959334966,0.35294117647058826,0.0,0.11764705882352942,0.11764705882352942,0.23529411764705885,0.11764705882352942,0.05882352941176471
screw,1457,0.39304952959334966,0.4123477752073847,0.33333333333333337,0.0,0.11111111111111113,0.11111111111111113,0.22222222222222227,0.11111111111111113,0.11111111111111113
screw,1458,0.39304952959334966,0.39304952959334966,0.4999999999999999,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0
screw,1459,0.39304952959334966,0.39304952959334966,0.46153846153846145,0.0,0.15384615384615383,0.30769230769230765,0.0,0.0,0.07692307692307691
screw,1460,0.39304952959334966,0.39304952959334966,0.4285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.0,0.0,0.14285714285714285
screw,1461,0.39304952959334966,0.39304952959334966,0.46153846153846145,0.0,0.15384615384615383,0.30769230769230765,0.0,0.07692307692307691,0.0
screw,1462,0.39304952959334966,0.39304952959334966,0.42857142857142844,0.0,0.14285714285714282,0.28571428571428564,0.0,0.07142857142857141,0.07142857142857141
screw,1463,0.39304952959334966,0.39304952959334966,0.3999999999999999,0.0,0.13333333333333333,0.26666666666666666,0.0,0.06666666666666667,0.13333333333333333
screw,1464,0.39304952959334966,0.39304952959334966,0.4285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.0,0.14285714285714285,0.0
screw,1465,0.39304952959334966,0.39304952959334966,0.3999999999999999,0.0,0.13333333333333333,0.26666666666666666,0.0,0.13333333333333333,0.06666666666666667
screw,1466,0.39304952959334966,0.39304952959334966,0.37499999999999994,0.0,0.125,0.25,0.0,0.125,0.125
screw,1467,0.39304952959334966,0.39304952959334966,0.4285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.0
screw,1468,0.39304952959334966,0.39304952959334966,0.3999999999999999,0.0,0.13333333333333333,0.26666666666666666,0.13333333333333333,0.0,0.06666666666666667
screw,1469,0.39304952959334966,0.39304952959334966,0.37499999999999994,0.0,0.125,0.25,0.125,0.0,0.125
screw,1470,0.39304952959334966,0.39304952959334966,0.3999999999999999,0.0,0.13333333333333333,0.26666666666666666,0.13333333333333333,0.06666666666666667,0.0
